system_id,split
33103,not selected
33104,test
33106,train
33107,not selected
33108,not selected
33110,train
33111,not selected
33112,not selected
33113,train
33114,not selected
33115,not selected
33116,test
33117,not selected
33119,not selected
33120,train
33122,not selected
33125,not selected
33126,test
33127,test
33128,train
33130,not selected
33131,test
33132,test
33133,test
33134,not selected
33135,train
33138,test
33139,test
33141,test
33143,not selected
33144,train
33145,train
33147,not selected
33149,test
33150,train
33151,train
33152,train
33154,not selected
33155,not selected
33157,not selected
33158,train
33159,train
33163,test
33164,train
33166,test
33167,not selected
33170,train
33172,not selected
33174,test
33175,not selected
33177,train
33178,not selected
33180,train
33181,not selected
33182,not selected
33183,not selected
33184,test
33187,not selected
33188,train
33189,not selected
33190,not selected
33193,train
33194,train
33195,test
33197,test
33198,train
33200,not selected
33202,not selected
33203,test
33204,not selected
33205,train
33206,test
33208,test
33209,train
33210,not selected
33211,not selected
33212,train
33215,not selected
33217,not selected
33219,train
33220,not selected
33221,not selected
33222,not selected
33223,train
33224,train
33225,test
33226,not selected
33227,train
33230,train
33232,not selected
33234,train
33236,test
33237,not selected
33238,not selected
33239,train
33240,test
33241,train
33243,train
33245,train
33249,not selected
33251,train
33252,not selected
33253,not selected
33255,train
33256,test
33257,train
33259,test
33260,not selected
33261,not selected
33262,test
33263,not selected
33264,test
33267,not selected
33271,not selected
33272,not selected
33274,test
33275,test
33276,train
33278,train
33281,not selected
33282,train
33285,not selected
33286,not selected
33287,not selected
33290,not selected
33292,train
33293,not selected
33295,test
33296,train
33297,train
33298,train
33299,not selected
33303,not selected
33304,not selected
33307,train
33308,not selected
33309,train
33311,not selected
33312,train
33313,not selected
33314,not selected
33315,not selected
33316,not selected
33318,test
33319,train
33320,train
33321,not selected
33322,not selected
33323,not selected
33324,not selected
33326,train
33327,train
33328,not selected
33329,not selected
33330,not selected
33331,not selected
33332,not selected
33333,not selected
33336,train
33338,test
33339,not selected
33340,not selected
33341,train
33342,train
33343,not selected
33344,not selected
33345,train
33346,test
33347,test
33348,not selected
33350,test
33351,test
33352,not selected
33353,not selected
33354,not selected
33355,test
33356,train
33357,train
33359,train
33360,not selected
33362,train
33365,not selected
33366,train
33368,not selected
33369,not selected
33370,not selected
33371,not selected
33372,train
33373,train
33374,not selected
33375,not selected
33376,train
33377,test
33378,not selected
33379,not selected
33380,not selected
33381,not selected
33383,train
33385,not selected
33386,not selected
33389,test
33392,train
33394,test
33396,not selected
33400,not selected
33402,train
33405,not selected
33406,test
33407,not selected
33408,not selected
33409,test
33410,not selected
33411,not selected
33414,not selected
33416,train
33417,train
33418,not selected
33420,not selected
33422,test
33423,test
33426,test
33427,not selected
33429,not selected
33431,train
33432,test
33433,not selected
33434,train
33437,train
33438,not selected
33439,not selected
33440,train
33442,not selected
33444,train
33445,train
33446,train
33447,not selected
33448,test
33449,not selected
33450,train
33451,not selected
33452,not selected
33453,not selected
33454,not selected
33456,not selected
33457,not selected
33458,train
33460,test
33463,not selected
33465,train
33466,train
33467,train
33468,train
33470,train
33471,train
33472,train
33473,test
33474,not selected
33476,train
33477,train
33478,not selected
33479,not selected
33480,train
33482,train
33483,not selected
33485,train
33487,train
33488,train
33489,not selected
33490,not selected
33491,not selected
33492,test
33493,train
33495,test
33499,not selected
33500,not selected
33501,not selected
33502,not selected
33503,not selected
33505,train
33506,not selected
33507,train
33508,train
33511,train
33512,test
33513,test
33514,not selected
33516,not selected
33517,train
33518,not selected
33519,not selected
33520,not selected
33521,train
33522,test
33523,not selected
33524,train
33525,test
33526,not selected
33527,not selected
33528,not selected
33529,train
33530,train
33531,train
33533,train
33534,train
33535,train
33536,test
33539,not selected
33540,train
33541,not selected
33542,not selected
33543,not selected
33544,not selected
33545,test
33547,not selected
33548,test
33549,not selected
33550,not selected
33551,train
33552,test
33553,train
33554,not selected
33555,not selected
33556,not selected
33557,not selected
33559,train
33561,train
33562,not selected
33563,not selected
33564,not selected
33565,test
33566,not selected
33567,train
33568,train
33569,not selected
33570,train
33571,not selected
33573,train
33574,not selected
33575,not selected
33576,test
33577,train
33578,train
33579,not selected
33581,train
33583,not selected
33584,not selected
33585,test
33586,test
33587,train
33589,not selected
33590,not selected
33591,train
33592,not selected
33593,not selected
33594,not selected
33595,not selected
33596,not selected
33597,not selected
33598,not selected
33599,not selected
33600,train
33602,not selected
33604,test
33606,train
33607,not selected
33609,not selected
33610,not selected
33611,not selected
33612,test
33613,train
33614,not selected
33616,not selected
33617,train
33618,not selected
33619,not selected
33620,not selected
33621,train
33622,train
33624,not selected
33625,train
33627,not selected
33629,not selected
33631,not selected
33632,not selected
33633,train
33635,not selected
33636,test
33637,test
33638,not selected
33639,not selected
33640,not selected
33642,train
33644,train
33646,not selected
33648,train
33649,train
33650,not selected
33652,not selected
33653,test
33656,train
33657,train
33658,not selected
33661,not selected
33662,test
33663,train
33664,train
33665,not selected
33667,train
33668,train
33669,train
33670,train
33671,not selected
33672,train
33673,not selected
33676,not selected
33677,test
33678,not selected
33679,not selected
33680,test
33682,not selected
33683,train
33684,train
33685,test
33686,train
33688,test
33691,not selected
33694,train
33695,test
33697,not selected
33698,train
33700,train
33701,not selected
33704,train
33706,not selected
33708,train
33709,not selected
33712,train
33713,train
33714,not selected
33715,test
33716,test
33717,not selected
33718,not selected
33719,not selected
33720,not selected
33721,train
33723,not selected
33725,test
33727,test
33728,not selected
33729,train
33730,test
33731,train
33732,not selected
33734,train
33736,not selected
33737,not selected
33740,train
33741,not selected
33743,train
33744,not selected
33745,not selected
33746,not selected
33747,train
33748,not selected
33749,train
33751,test
33752,train
33754,not selected
33755,not selected
33756,train
33757,train
33758,train
33759,not selected
33761,train
33762,train
33763,not selected
33764,train
33765,not selected
33766,train
33768,train
33771,train
33772,train
33773,test
33774,not selected
33775,not selected
33776,not selected
33778,test
33779,not selected
33780,train
33781,not selected
33782,train
33783,not selected
33784,test
33785,test
33786,not selected
33788,train
33789,not selected
33790,test
33791,test
33792,not selected
33796,test
33797,not selected
33800,not selected
33801,not selected
33802,train
33803,train
33804,not selected
33806,not selected
33807,test
33808,test
33809,not selected
33810,not selected
33811,not selected
33812,not selected
33813,train
33814,not selected
33815,train
33816,train
33817,not selected
33819,train
33820,test
33821,not selected
33822,not selected
33823,not selected
33824,not selected
33826,not selected
33827,train
33828,train
33830,not selected
33832,train
33833,not selected
33834,train
33835,test
33837,train
33838,not selected
33839,not selected
33840,train
33841,train
33842,not selected
33843,not selected
33844,train
33845,train
33846,not selected
33848,train
33849,not selected
33850,not selected
33852,not selected
33853,train
33855,test
33856,not selected
33857,train
33858,train
33860,train
33861,train
33862,not selected
33864,not selected
33865,train
33867,test
33868,not selected
33869,train
33870,test
33871,not selected
33873,train
33875,not selected
33876,train
33877,not selected
33879,train
33880,not selected
33881,not selected
33882,not selected
33883,not selected
33884,train
33886,not selected
33887,not selected
33889,not selected
33893,train
33894,train
33895,train
33896,train
33897,train
33900,test
33901,not selected
33903,not selected
33904,train
33906,train
33907,test
33908,test
33909,not selected
33910,not selected
33911,not selected
33913,train
33914,train
33915,not selected
33916,train
33918,not selected
33919,not selected
33920,test
33921,not selected
33922,not selected
33923,train
33925,not selected
33927,test
