system_id,split
34148,test
34150,test
34151,not selected
34152,not selected
34153,not selected
34155,train
34157,train
34158,test
34160,not selected
34161,train
34162,not selected
34166,train
34168,not selected
34169,train
34171,train
34172,train
34174,train
34176,not selected
34177,not selected
34178,not selected
34179,not selected
34180,train
34181,not selected
34184,not selected
34185,not selected
34186,train
34187,train
34188,test
34190,not selected
34192,train
34193,not selected
34194,not selected
34195,train
34197,train
34198,train
34200,train
34201,not selected
34202,not selected
34203,not selected
34204,not selected
34205,train
34207,not selected
34208,not selected
34210,not selected
34211,test
34212,not selected
34214,train
34215,train
34216,test
34217,train
34218,train
34220,test
34223,train
34224,test
34225,train
34226,test
34227,test
34228,not selected
34229,not selected
34230,train
34231,test
34232,train
34233,not selected
34234,train
34235,not selected
34236,train
34239,test
34240,not selected
34242,train
34243,test
34244,not selected
34245,train
34246,not selected
34247,train
34248,train
34249,train
34250,train
34251,train
34252,not selected
34254,test
34255,not selected
34257,train
34258,not selected
34260,train
34261,train
34262,train
34263,not selected
34264,not selected
34266,train
34267,train
34268,train
34269,not selected
34271,not selected
34272,not selected
34273,train
34274,test
34275,not selected
34276,train
34277,train
34278,test
34280,train
34281,test
34283,train
34284,test
34285,test
34286,train
34287,not selected
34288,not selected
34290,train
34291,train
34292,not selected
34293,not selected
34294,train
34295,train
34296,not selected
34297,not selected
34298,not selected
34300,train
34301,not selected
34304,not selected
34305,train
34306,train
34307,train
34309,not selected
34311,train
34313,not selected
34315,test
34316,test
34317,not selected
34319,train
34321,test
34323,not selected
34324,test
34326,test
34328,not selected
34329,train
34331,test
34333,train
34336,not selected
34338,train
34339,not selected
34341,not selected
34342,train
34344,test
34345,test
34346,test
34348,train
34349,train
34351,test
34353,not selected
34354,not selected
34355,test
34356,train
34358,train
34359,train
34360,not selected
34361,not selected
34362,not selected
34363,train
34365,not selected
34366,test
34367,not selected
34368,not selected
34369,train
34370,train
34372,not selected
34374,train
34376,train
34378,not selected
34380,test
34381,not selected
34382,train
34385,train
34386,not selected
34387,train
34388,train
34389,test
34390,not selected
34391,train
34392,train
34393,test
34394,not selected
34395,train
34397,train
34398,train
34399,not selected
34400,not selected
34401,test
34402,test
34403,not selected
34404,not selected
34406,not selected
34407,train
34410,train
34412,train
34413,not selected
34415,not selected
34416,train
34417,train
34419,not selected
34420,test
34421,not selected
34422,train
34424,not selected
34425,test
34427,test
34429,train
34432,not selected
34433,train
34434,train
34435,not selected
34436,train
34437,test
34438,not selected
34439,train
34440,not selected
34442,not selected
34443,not selected
34444,train
34445,train
34446,not selected
34447,test
34448,train
34450,not selected
34451,train
34452,train
34453,not selected
34455,not selected
34456,not selected
34457,not selected
34459,test
34462,not selected
34463,train
34466,train
34467,train
34469,train
34470,not selected
34471,train
34473,train
34474,train
34475,not selected
34476,test
34477,test
34478,not selected
34479,not selected
34480,not selected
34481,train
34482,train
34484,not selected
34485,not selected
34488,train
34491,train
34493,not selected
34495,train
34496,train
34497,train
34498,not selected
34499,test
34500,not selected
34502,not selected
34503,not selected
34504,test
34505,train
34509,test
34510,test
34511,not selected
34512,not selected
34513,not selected
34514,test
34516,not selected
34517,train
34519,train
34520,not selected
34521,test
34522,train
34523,train
34524,train
34525,not selected
34526,train
34528,not selected
34529,not selected
34530,test
34532,test
34534,train
34535,not selected
34536,not selected
34538,test
34539,not selected
34540,not selected
34543,train
34544,test
34547,not selected
34548,train
34549,train
34550,not selected
34552,not selected
34553,not selected
34554,test
34555,train
34556,train
34558,train
34559,not selected
34560,test
34561,train
34562,train
34563,not selected
34564,not selected
34565,not selected
34568,train
34569,test
34570,train
34572,test
34573,not selected
34575,train
34576,train
34577,train
34578,not selected
34580,not selected
34581,test
34582,not selected
34583,not selected
34584,not selected
34585,train
34586,train
34587,train
34589,not selected
34590,test
34592,not selected
34593,train
34596,not selected
34597,train
34598,not selected
34599,test
34600,train
34602,train
34603,not selected
34604,train
34605,train
34606,not selected
34607,not selected
34608,not selected
34610,not selected
34611,not selected
34612,not selected
34613,train
34614,train
34615,not selected
34617,train
34621,not selected
34623,test
34624,not selected
34625,not selected
34626,train
34627,not selected
34628,not selected
34629,train
34630,not selected
34631,not selected
34632,test
34634,not selected
34635,train
34636,not selected
34638,train
34639,train
34640,not selected
34643,train
34644,not selected
34647,test
34649,test
34650,not selected
34651,train
34652,not selected
34654,train
34655,train
34656,not selected
34657,not selected
34658,not selected
34659,train
34660,train
34661,test
34663,train
34665,not selected
34666,not selected
34667,not selected
34669,not selected
34670,train
34672,not selected
34673,train
34674,train
34675,not selected
34676,train
34677,train
34678,test
34679,not selected
34680,not selected
34681,train
34683,not selected
34684,train
34685,train
34686,not selected
34687,not selected
34689,not selected
34691,not selected
34693,test
34696,not selected
34699,not selected
34700,not selected
34701,train
34702,not selected
34703,train
34704,train
34705,train
34706,not selected
34707,not selected
34708,train
34709,train
34711,test
34712,not selected
34713,test
34714,not selected
34716,train
34719,not selected
34720,train
34721,test
34723,not selected
34725,test
34726,train
34727,test
34728,train
34729,not selected
34730,train
34732,train
34733,train
34734,test
34735,train
34736,train
34737,train
34739,train
34740,train
34742,train
34743,not selected
34744,not selected
34747,not selected
34748,test
34749,not selected
34750,train
34751,not selected
34752,not selected
34755,test
34757,test
34758,not selected
34760,train
34761,not selected
34762,train
34763,not selected
34768,not selected
34770,train
34772,not selected
34776,train
34777,test
34778,train
34780,not selected
34782,not selected
34784,not selected
34785,train
34786,not selected
34787,train
34788,test
34789,train
34790,test
34792,train
34794,train
34795,train
34796,train
34797,train
34798,train
34799,test
34800,test
34801,train
34802,test
34803,train
34804,train
34807,not selected
34808,train
34809,train
34810,not selected
34811,not selected
34812,not selected
34813,test
34814,not selected
34817,train
34818,train
34819,train
34820,train
34821,not selected
34823,test
34824,not selected
34825,train
34826,not selected
34827,train
34829,not selected
34830,not selected
34831,not selected
34832,test
34833,test
34835,not selected
34836,not selected
34837,train
34838,test
34839,test
34840,not selected
34841,test
34843,train
34845,train
34848,not selected
34849,train
34850,train
34851,train
34852,not selected
34854,test
34856,not selected
34858,not selected
34859,not selected
34860,train
34861,not selected
34862,not selected
34863,not selected
34864,train
34865,train
34867,train
34870,not selected
34871,train
34872,test
34873,not selected
34875,not selected
34876,not selected
34877,train
34878,train
34879,not selected
34882,train
34885,test
34886,not selected
34887,train
34888,train
34889,train
34892,train
34893,train
34894,not selected
34896,train
34897,not selected
34898,not selected
34900,not selected
34901,train
34903,train
34905,train
34906,not selected
34907,not selected
34908,test
34909,not selected
34910,not selected
34913,not selected
34914,train
34918,not selected
34919,train
34921,not selected
34923,not selected
34924,train
34925,not selected
34926,not selected
34927,not selected
34928,not selected
34929,not selected
34930,train
34931,train
34932,train
34933,test
34934,not selected
34935,train
34938,not selected
34939,train
34940,not selected
34941,train
34942,not selected
34943,train
34946,train
34947,train
34949,not selected
34950,not selected
34951,not selected
34952,not selected
34953,train
34954,not selected
34956,not selected
34957,not selected
34958,not selected
34959,not selected
34962,test
34963,train
34964,train
34965,train
34968,not selected
34969,train
34971,not selected
34972,not selected
34973,test
34974,train
34975,not selected
34976,not selected
34977,train
34978,not selected
34979,not selected
34980,train
34984,test
34985,train
34987,not selected
34988,not selected
34989,train
34991,not selected
34992,not selected
34993,train
34994,test
34995,not selected
