system_id,split
32297,test
32298,not selected
32299,not selected
32300,not selected
32302,test
32303,not selected
32304,not selected
32306,train
32307,train
32308,not selected
32309,not selected
32310,not selected
32311,train
32312,not selected
32313,test
32314,train
32315,not selected
32317,not selected
32318,not selected
32319,train
32321,not selected
32322,not selected
32323,train
32324,train
32325,test
32326,train
32327,not selected
32328,not selected
32330,test
32331,train
32334,not selected
32336,train
32338,not selected
32339,not selected
32340,train
32342,test
32343,test
32344,train
32345,test
32346,not selected
32347,train
32348,not selected
32350,not selected
32351,train
32352,train
32354,test
32355,train
32356,train
32357,not selected
32358,train
32359,not selected
32360,not selected
32361,train
32362,train
32364,train
32367,train
32368,train
32370,not selected
32371,not selected
32373,test
32374,train
32375,train
32376,train
32377,not selected
32378,not selected
32381,not selected
32382,not selected
32383,not selected
32386,train
32388,not selected
32389,train
32391,train
32392,not selected
32393,not selected
32394,train
32395,not selected
32396,not selected
32397,test
32398,not selected
32399,not selected
32400,not selected
32401,train
32402,train
32403,train
32404,train
32405,not selected
32406,not selected
32407,train
32408,train
32409,test
32410,not selected
32411,train
32412,train
32415,not selected
32416,not selected
32417,train
32418,train
32420,test
32421,not selected
32423,train
32424,train
32425,train
32426,test
32427,not selected
32428,train
32429,train
32430,test
32432,not selected
32433,not selected
32434,test
32435,not selected
32436,train
32437,not selected
32440,not selected
32441,not selected
32445,train
32446,not selected
32448,not selected
32449,not selected
32451,not selected
32453,train
32454,not selected
32456,train
32458,train
32459,train
32461,train
32462,not selected
32463,not selected
32464,train
32465,test
32467,not selected
32468,train
32469,not selected
32474,train
32475,test
32478,not selected
32480,test
32483,not selected
32484,test
32485,not selected
32486,not selected
32489,train
32490,test
32491,train
32492,train
32493,not selected
32495,not selected
32497,not selected
32500,not selected
32501,not selected
32504,not selected
32505,train
32506,not selected
32508,train
32509,train
32511,not selected
32513,not selected
32514,not selected
32515,train
32516,not selected
32518,test
32519,train
32520,test
32521,train
32522,not selected
32523,test
32525,train
32527,test
32529,train
32530,test
32531,not selected
32532,test
32534,test
32535,not selected
32536,test
32537,test
32538,not selected
32540,not selected
32541,not selected
32543,not selected
32544,not selected
32545,train
32546,train
32547,not selected
32549,train
32551,not selected
32552,not selected
32553,train
32554,train
32555,test
32556,not selected
32557,test
32559,not selected
32560,test
32562,test
32563,train
32565,not selected
32566,train
32567,train
32568,test
32570,test
32571,train
32572,not selected
32575,train
32577,not selected
32581,train
32582,not selected
32583,test
32584,train
32586,test
32588,train
32590,train
32591,not selected
32593,train
32594,train
32595,not selected
32596,train
32598,test
32601,train
32603,not selected
32604,not selected
32605,not selected
32606,test
32607,test
32609,not selected
32610,test
32611,train
32612,not selected
32614,train
32615,train
32617,train
32618,test
32619,not selected
32620,train
32622,train
32624,train
32625,not selected
32626,not selected
32627,not selected
32628,test
32630,not selected
32631,train
32632,not selected
32633,train
32634,train
32635,train
32636,not selected
32637,not selected
32638,test
32640,test
32641,not selected
32643,not selected
32644,not selected
32645,test
32647,not selected
32648,train
32649,not selected
32650,not selected
32651,not selected
32652,not selected
32653,train
32654,test
32655,train
32656,not selected
32658,not selected
32659,not selected
32661,not selected
32662,train
32666,not selected
32667,test
32669,train
32671,train
32672,train
32674,not selected
32675,train
32678,not selected
32679,not selected
32680,test
32681,train
32682,train
32683,not selected
32684,test
32685,not selected
32686,not selected
32687,train
32689,not selected
32690,not selected
32691,not selected
32692,not selected
32693,not selected
32694,train
32697,train
32699,train
32700,not selected
32701,not selected
32703,test
32705,not selected
32706,test
32707,not selected
32708,test
32709,not selected
32710,not selected
32713,not selected
32714,not selected
32715,test
32716,not selected
32717,train
32719,train
32720,not selected
32721,not selected
32722,train
32723,test
32726,test
32728,not selected
32729,train
32730,train
32731,train
32732,not selected
32733,not selected
32735,not selected
32736,train
32737,train
32738,not selected
32740,train
32741,not selected
32744,not selected
32746,not selected
32747,not selected
32748,not selected
32749,not selected
32750,not selected
32751,not selected
32752,not selected
32753,not selected
32754,test
32755,train
32756,not selected
32757,not selected
32759,not selected
32760,not selected
32761,test
32762,test
32763,not selected
32764,not selected
32767,not selected
32768,not selected
32769,test
32770,not selected
32771,train
32772,train
32774,not selected
32775,not selected
32777,not selected
32778,not selected
32779,not selected
32783,train
32785,train
32786,train
32788,train
32789,not selected
32790,not selected
32791,test
32792,train
32794,not selected
32795,test
32796,not selected
32797,test
32798,not selected
32800,train
32801,not selected
32802,not selected
32804,not selected
32805,train
32806,not selected
32807,train
32808,train
32809,train
32810,not selected
32812,train
32814,not selected
32815,not selected
32816,not selected
32817,train
32820,not selected
32821,train
32823,train
32825,not selected
32826,not selected
32827,train
32828,train
32830,not selected
32831,not selected
32832,train
32834,not selected
32836,train
32837,train
32838,train
32839,not selected
32840,not selected
32841,not selected
32842,not selected
32844,not selected
32845,train
32846,not selected
32847,train
32849,train
32850,not selected
32852,train
32853,not selected
32854,not selected
32855,not selected
32856,not selected
32857,train
32858,not selected
32859,not selected
32863,train
32864,test
32865,not selected
32866,test
32867,not selected
32868,train
32871,not selected
32872,not selected
32873,not selected
32879,not selected
32880,not selected
32881,train
32882,train
32884,not selected
32887,test
32889,not selected
32890,not selected
32891,not selected
32893,not selected
32894,not selected
32895,train
32897,not selected
32899,not selected
32902,train
32903,not selected
32904,train
32905,not selected
32906,train
32907,train
32908,not selected
32911,train
32912,not selected
32913,train
32914,not selected
32915,not selected
32916,test
32918,train
32920,not selected
32921,train
32923,not selected
32924,not selected
32925,not selected
32928,test
32929,test
32930,not selected
32932,train
32934,not selected
32935,not selected
32936,not selected
32937,not selected
32938,not selected
32939,not selected
32940,not selected
32941,test
32943,train
32944,not selected
32945,not selected
32946,not selected
32947,train
32948,not selected
32949,not selected
32950,test
32951,train
32952,not selected
32953,test
32954,train
32955,not selected
32956,train
32957,train
32958,train
32962,not selected
32963,not selected
32964,train
32965,train
32966,test
32968,test
32969,test
32970,not selected
32972,train
32973,test
32975,not selected
32977,test
32979,not selected
32980,test
32981,train
32982,not selected
32983,not selected
32984,test
32985,test
32987,not selected
32988,not selected
32989,not selected
32990,not selected
32991,not selected
32992,not selected
32993,not selected
32994,not selected
32995,train
32997,not selected
32998,train
32999,not selected
33000,test
33001,not selected
33003,train
33004,train
33005,not selected
33007,train
33008,train
33011,test
33012,train
33014,train
33015,not selected
33016,not selected
33018,not selected
33019,train
33020,train
33021,train
33022,test
33023,train
33024,train
33025,test
33026,not selected
33028,train
33029,test
33032,test
33034,test
33035,not selected
33036,not selected
33037,test
33038,not selected
33039,not selected
33040,not selected
33041,train
33042,train
33043,not selected
33045,train
33046,test
33047,test
33048,train
33051,not selected
33053,not selected
33055,train
33057,train
33058,train
33059,test
33060,train
33062,not selected
33065,train
33067,train
33068,test
33071,train
33072,test
33073,train
33074,not selected
33075,train
33077,train
33082,not selected
33083,test
33084,not selected
33085,not selected
33086,not selected
33088,not selected
33089,test
33092,test
33093,not selected
33095,train
33096,not selected
33098,not selected
33100,train
33102,train
33103,not selected
33104,train
33106,not selected
33107,test
33108,not selected
33110,train
33111,test
33112,not selected
33113,not selected
33114,test
33115,train
33116,not selected
33117,train
33119,not selected
33120,test
33122,test
33125,not selected
33126,test
33127,train
33128,not selected
33130,not selected
33131,not selected
33132,train
33133,train
33134,test
33135,train
33138,train
33139,train
33141,train
33143,not selected
