system_id,split
35398,not selected
35399,train
35400,test
35402,not selected
35403,test
35404,train
35405,not selected
35406,not selected
35410,not selected
35412,not selected
35413,train
35414,train
35415,test
35417,not selected
35418,not selected
35420,not selected
35421,test
35422,not selected
35423,not selected
35424,not selected
35425,train
35426,not selected
35427,test
35428,train
35429,train
35430,train
35431,train
35432,train
35433,test
35434,train
35435,not selected
35437,train
35438,not selected
35439,train
35440,train
35441,not selected
35444,test
35445,test
35446,train
35447,not selected
35451,train
35452,train
35453,train
35454,not selected
35455,test
35456,not selected
35458,train
35461,not selected
35464,train
35465,not selected
35467,train
35468,test
35470,train
35475,train
35476,train
35479,test
35481,not selected
35482,train
35483,test
35484,test
35486,test
35487,not selected
35488,train
35489,train
35490,train
35491,test
35492,train
35493,not selected
35495,not selected
35496,train
35497,not selected
35498,not selected
35499,train
35500,test
35501,not selected
35502,not selected
35503,test
35505,not selected
35507,not selected
35509,train
35510,test
35512,not selected
35514,train
35515,train
35516,train
35517,not selected
35518,not selected
35520,not selected
35521,not selected
35522,not selected
35523,train
35524,not selected
35526,not selected
35528,not selected
35529,test
35530,train
35531,test
35532,not selected
35533,test
35534,train
35535,not selected
35536,train
35537,not selected
35539,not selected
35540,not selected
35542,not selected
35543,train
35545,train
35547,train
35549,train
35551,train
35553,not selected
35554,train
35556,not selected
35557,not selected
35559,train
35560,train
35561,test
35562,train
35563,not selected
35564,test
35565,train
35566,not selected
35567,not selected
35568,not selected
35569,not selected
35570,not selected
35571,train
35572,train
35573,test
35574,train
35575,test
35576,test
35577,train
35578,not selected
35579,not selected
35580,not selected
35581,train
35582,train
35584,train
35585,not selected
35586,test
35587,not selected
35588,train
35589,train
35590,train
35592,train
35595,not selected
35597,train
35598,not selected
35599,not selected
35600,test
35601,test
35602,not selected
35603,not selected
35605,test
35606,test
35610,not selected
35611,test
35612,not selected
35613,train
35615,not selected
35616,not selected
35617,not selected
35619,train
35620,train
35621,not selected
35622,not selected
35623,train
35625,train
35626,not selected
35627,not selected
35628,train
35629,test
35632,not selected
35634,not selected
35635,test
35636,test
35637,not selected
35638,not selected
35639,train
35640,not selected
35641,train
35642,train
35643,not selected
35644,train
35646,not selected
35647,train
35648,not selected
35649,train
35650,train
35651,not selected
35652,not selected
35655,test
35656,not selected
35657,train
35658,train
35660,train
35665,train
35666,train
35668,not selected
35669,not selected
35670,test
35672,not selected
35673,train
35674,train
35675,not selected
35676,not selected
35679,train
35683,train
35684,test
35685,not selected
35686,train
35687,train
35688,not selected
35690,not selected
35691,not selected
35692,train
35693,train
35695,train
35696,train
35697,test
35698,not selected
35699,not selected
35700,not selected
35702,not selected
35704,train
35705,not selected
35708,not selected
35711,train
35712,not selected
35714,not selected
35715,test
35716,train
35717,train
35719,train
35720,test
35721,test
35722,not selected
35723,not selected
35724,test
35725,not selected
35726,not selected
35727,not selected
35728,not selected
35729,train
35730,train
35731,train
35732,train
35735,train
35736,not selected
35740,not selected
35742,not selected
35743,not selected
35744,not selected
35746,train
35747,train
35748,not selected
35751,not selected
35752,not selected
35753,train
35756,train
35757,not selected
35758,test
35759,train
35760,test
35762,train
35763,test
35764,train
35765,train
35766,train
35768,not selected
35769,not selected
35770,not selected
35771,not selected
35773,not selected
35775,not selected
35776,not selected
35777,train
35778,not selected
35779,not selected
35780,test
35782,not selected
35783,train
35784,train
35785,train
35786,not selected
35787,train
35788,not selected
35789,not selected
35790,train
35791,train
35792,test
35793,test
35795,not selected
35796,test
35797,not selected
35798,not selected
35799,not selected
35800,not selected
35801,not selected
35803,not selected
35804,not selected
35805,test
35806,train
35807,test
35809,not selected
35810,not selected
35813,test
35816,not selected
35817,train
35819,not selected
35821,test
35822,not selected
35824,train
35825,train
35827,train
35828,not selected
35829,not selected
35830,not selected
35831,not selected
35832,train
35833,not selected
35834,not selected
35835,train
35838,not selected
35839,test
35840,not selected
35841,not selected
35842,train
35843,train
35844,not selected
35845,train
35846,train
35847,not selected
35848,train
35849,test
35850,test
35852,not selected
35853,not selected
35854,not selected
35855,train
35856,not selected
35857,not selected
35859,not selected
35861,not selected
35863,not selected
35864,train
35866,not selected
35867,train
35868,not selected
35870,train
35871,not selected
35872,train
35875,test
35876,not selected
35877,train
35878,not selected
35879,train
35883,not selected
35885,train
35886,not selected
35888,not selected
35889,test
35890,train
35891,not selected
35892,not selected
35894,not selected
35897,test
35899,test
35900,train
35901,test
35902,train
35903,not selected
35904,test
35905,not selected
35906,not selected
35907,not selected
35908,train
35909,test
35910,train
35911,train
35912,train
35914,test
35915,test
35916,train
35917,test
35920,not selected
35921,test
35922,train
35923,train
35924,test
35926,train
35927,not selected
35931,not selected
35932,test
35933,not selected
35934,not selected
35935,not selected
35936,test
35937,not selected
35938,test
35939,train
35942,test
35943,not selected
35944,train
35945,not selected
35946,train
35949,not selected
35950,not selected
35951,test
35952,train
35953,not selected
35954,test
35955,test
35957,train
35962,train
35963,not selected
35966,not selected
35967,train
35968,not selected
35970,not selected
35971,not selected
35974,not selected
35975,train
35978,not selected
35979,train
35981,test
35982,test
35983,train
35984,not selected
35985,train
35986,not selected
35987,train
35988,not selected
35989,not selected
35992,not selected
35994,not selected
35997,not selected
35998,not selected
35999,not selected
36000,not selected
36001,not selected
36003,not selected
36004,test
36005,train
36007,not selected
36008,not selected
36009,not selected
36011,not selected
36012,train
36014,not selected
36016,not selected
36017,train
36018,not selected
36020,not selected
36022,test
36024,not selected
36026,train
36028,not selected
36029,test
36030,not selected
36031,not selected
36032,train
36033,not selected
36034,test
36035,train
36036,not selected
36037,train
36038,not selected
36039,test
36040,train
36041,not selected
36042,not selected
36043,test
36044,test
36046,train
36047,not selected
36048,not selected
36050,not selected
36052,train
36054,not selected
36055,not selected
36056,not selected
36058,not selected
36061,not selected
36062,not selected
36063,test
36064,not selected
36065,train
36066,train
36067,not selected
36068,not selected
36069,train
36070,not selected
36071,not selected
36072,train
36073,not selected
36074,not selected
36075,not selected
36076,train
36077,not selected
36078,not selected
36080,not selected
36081,not selected
36082,train
36083,not selected
36084,train
36085,train
36086,train
36087,not selected
36088,not selected
36090,not selected
36091,train
36092,train
36093,train
36094,not selected
36095,not selected
36096,not selected
36097,not selected
36098,train
36099,not selected
36100,test
36101,test
36102,not selected
36103,not selected
36104,test
36105,not selected
36106,train
36107,not selected
36109,not selected
36110,test
36111,train
36112,not selected
36113,not selected
36115,not selected
36119,train
36121,test
36122,not selected
36123,train
36125,not selected
36127,train
36128,not selected
36129,train
36130,not selected
36131,train
36132,not selected
36133,not selected
36136,train
36137,not selected
36138,train
36139,not selected
36140,not selected
36141,test
36142,not selected
36143,not selected
36144,not selected
36145,train
36146,train
36147,not selected
36148,train
36149,not selected
36150,train
36151,not selected
36154,not selected
36155,not selected
36156,train
36157,train
36158,not selected
36159,train
36160,test
36161,not selected
36162,not selected
36165,test
36166,not selected
36167,train
36169,train
36170,train
36171,not selected
36173,not selected
36174,not selected
36175,train
36176,not selected
36178,test
36179,not selected
36180,not selected
36181,not selected
36182,train
36183,train
36184,train
36186,train
36187,train
36188,train
36189,train
36190,not selected
36191,not selected
36193,not selected
36194,not selected
36195,not selected
36197,not selected
36198,not selected
36199,not selected
