system_id,split
37043,not selected
37044,not selected
37046,not selected
37047,not selected
37048,not selected
37049,not selected
37052,not selected
37053,train
37056,train
37057,train
37059,test
37061,train
37062,train
37064,test
37066,not selected
37067,not selected
37070,test
37071,train
37072,test
37074,not selected
37075,test
37077,not selected
37078,train
37079,test
37080,not selected
37081,not selected
37082,train
37084,train
37086,not selected
37087,train
37088,train
37089,not selected
37091,not selected
37092,train
37095,train
37096,not selected
37098,not selected
37099,not selected
37100,not selected
37101,train
37102,train
37103,train
37104,train
37106,train
37108,not selected
37110,train
37111,train
37115,not selected
37116,not selected
37118,test
37120,not selected
37123,train
37124,not selected
37125,train
37127,train
37129,not selected
37130,train
37131,not selected
37132,train
37133,train
37134,test
37135,not selected
37136,test
37137,not selected
37138,not selected
37139,test
37140,train
37141,not selected
37142,not selected
37143,not selected
37146,train
37147,not selected
37148,test
37149,train
37151,not selected
37152,not selected
37153,not selected
37154,not selected
37155,train
37156,train
37157,not selected
37158,test
37159,not selected
37160,not selected
37161,train
37162,not selected
37163,test
37164,not selected
37165,not selected
37166,not selected
37167,train
37168,test
37169,not selected
37171,not selected
37172,train
37173,train
37174,train
37175,not selected
37176,not selected
37177,train
37178,not selected
37180,test
37181,not selected
37182,train
37183,not selected
37184,train
37185,not selected
37186,not selected
37187,not selected
37189,test
37190,train
37191,test
37193,not selected
37195,not selected
37196,train
37198,not selected
37200,not selected
37201,test
37202,test
37203,not selected
37204,train
37205,not selected
37206,test
37207,test
37208,not selected
37209,not selected
37211,not selected
37212,not selected
37213,train
37216,train
37217,not selected
37218,not selected
37219,not selected
37220,test
37222,not selected
37223,not selected
37224,not selected
37225,train
37226,not selected
37228,train
37229,not selected
37231,not selected
37236,test
37237,test
37240,train
37241,test
37242,not selected
37243,not selected
37244,not selected
37245,test
37246,not selected
37247,test
37248,test
37249,train
37252,train
37254,not selected
37255,train
37256,not selected
37257,train
37258,train
37259,train
37260,test
37261,test
37265,not selected
37266,train
37267,not selected
37268,train
37269,train
37271,test
37273,test
37274,train
37275,train
37282,not selected
37283,train
37284,not selected
37285,not selected
37286,test
37288,not selected
37289,train
37290,train
37291,train
37292,not selected
37293,train
37296,not selected
37297,not selected
37298,not selected
37300,not selected
37301,not selected
37302,not selected
37303,train
37304,test
37305,not selected
37307,not selected
37309,train
37312,not selected
37314,not selected
37316,test
37317,test
37318,train
37319,train
37320,test
37321,not selected
37322,train
37324,train
37325,not selected
37327,train
37328,train
37329,not selected
37331,not selected
37332,train
37334,train
37335,test
37336,test
37337,not selected
37338,train
37339,not selected
37340,train
37342,test
37343,train
37344,test
37346,train
37347,train
37348,not selected
37349,train
37350,not selected
37351,train
37352,not selected
37353,not selected
37354,not selected
37355,not selected
37356,not selected
37360,train
37362,test
37363,not selected
37364,not selected
37365,not selected
37366,train
37368,train
37370,train
37371,train
37372,not selected
37373,test
37375,test
37376,not selected
37377,not selected
37378,not selected
37379,not selected
37380,not selected
37382,not selected
37383,test
37384,train
37385,train
37389,not selected
37390,not selected
37392,not selected
37393,not selected
37394,not selected
37395,train
37396,test
37397,not selected
37398,train
37400,not selected
37401,train
37404,train
37405,train
37406,not selected
37407,not selected
37408,not selected
37411,train
37414,test
37415,not selected
37416,not selected
37417,train
37418,not selected
37420,not selected
37421,test
37423,train
37424,train
37425,not selected
37426,test
37427,train
37431,train
37432,not selected
37433,not selected
37436,not selected
37437,test
37438,test
37439,not selected
37441,train
37442,test
37445,train
37446,train
37447,test
37448,not selected
37449,train
37451,test
37453,train
37454,not selected
37455,not selected
37456,train
37457,test
37458,not selected
37459,not selected
37460,train
37462,train
37463,not selected
37465,test
37466,not selected
37468,not selected
37470,train
37471,test
37472,not selected
37473,not selected
37474,train
37475,train
37476,train
37478,test
37479,train
37480,test
37482,train
37483,train
37484,not selected
37485,train
37486,not selected
37488,train
37490,train
37491,not selected
37492,not selected
37493,train
37494,train
37495,not selected
37496,not selected
37497,train
37498,train
37499,train
37501,train
37502,not selected
37503,train
37504,train
37505,test
37506,not selected
37507,not selected
37508,train
37509,train
37510,not selected
37511,train
37513,not selected
37514,test
37515,train
37517,train
37518,not selected
37520,train
37521,not selected
37522,train
37523,train
37524,not selected
37525,train
37527,not selected
37529,train
37530,not selected
37531,not selected
37532,not selected
37533,not selected
37534,not selected
37535,not selected
37536,train
37537,train
37538,not selected
37540,train
37542,train
37545,not selected
37548,train
37550,train
37551,train
37554,not selected
37555,not selected
37556,train
37557,train
37563,not selected
37564,not selected
37565,not selected
37566,not selected
37569,not selected
37570,not selected
37572,test
37573,test
37574,not selected
37575,not selected
37576,not selected
37578,not selected
37579,train
37580,not selected
37581,train
37582,not selected
37584,train
37585,train
37586,train
37587,train
37588,not selected
37589,train
37590,test
37593,not selected
37594,not selected
37596,test
37597,not selected
37598,not selected
37600,not selected
37601,train
37602,not selected
37605,not selected
37606,train
37607,train
37608,not selected
37609,not selected
37610,train
37611,not selected
37612,not selected
37613,train
37614,train
37615,train
37616,not selected
37617,train
37619,test
37620,not selected
37621,train
37622,train
37623,not selected
37625,train
37626,train
37628,test
37629,not selected
37631,train
37633,test
37634,not selected
37635,test
37636,not selected
37637,train
37638,not selected
37639,train
37640,not selected
37641,test
37642,not selected
37643,not selected
37644,not selected
37645,test
37646,not selected
37648,train
37649,test
37651,not selected
37652,train
37654,train
37656,not selected
37657,not selected
37658,train
37659,train
37660,not selected
37661,not selected
37663,train
37666,train
37667,train
37668,not selected
37669,not selected
37670,not selected
37674,test
37678,not selected
37680,train
37681,not selected
37682,train
37683,train
37685,train
37686,not selected
37687,test
37688,not selected
37689,train
37693,not selected
37694,train
37695,not selected
37696,train
37697,not selected
37698,train
37700,not selected
37701,not selected
37702,train
37703,not selected
37704,not selected
37706,not selected
37707,not selected
37711,not selected
37714,not selected
37715,not selected
37716,train
37718,test
37719,train
37721,test
37722,test
37723,train
37724,not selected
37726,train
37727,not selected
37728,train
37729,train
37730,not selected
37731,train
37732,not selected
37733,train
37734,test
37735,not selected
37736,train
37739,train
37742,not selected
37743,train
37744,test
37745,not selected
37746,test
37748,test
37750,not selected
37753,train
37755,test
37757,not selected
37758,not selected
37759,train
37760,not selected
37761,not selected
37763,train
37765,not selected
37766,not selected
37768,not selected
37769,train
37770,not selected
37772,not selected
37773,not selected
37774,train
37775,train
37778,train
37779,not selected
37780,test
37781,not selected
37783,not selected
37789,not selected
37790,not selected
37791,train
37793,not selected
37794,not selected
37795,train
37796,not selected
37797,train
37798,not selected
37800,not selected
37802,not selected
37803,not selected
37805,train
37806,test
37809,not selected
37811,train
37814,train
37815,not selected
37819,not selected
37820,train
37821,not selected
37822,not selected
37823,not selected
37824,not selected
37827,train
37828,not selected
37829,not selected
37830,train
37831,not selected
37832,not selected
37833,not selected
37834,not selected
37835,train
37836,not selected
37837,train
37838,not selected
37839,train
37840,not selected
37841,train
37842,not selected
37843,train
37844,not selected
37850,test
37851,test
37852,test
37853,test
37854,not selected
37856,not selected
37857,train
37858,test
37859,test
37860,train
37861,train
37862,not selected
37863,test
37865,train
37867,not selected
37868,not selected
37870,train
37872,train
37873,not selected
37874,train
37875,train
37876,train
37877,not selected
37878,not selected
37879,train
37880,test
37881,not selected
37882,not selected
37883,not selected
