system_id,split
31920,not selected
31921,not selected
31922,not selected
31925,test
31926,train
31927,train
31928,train
31930,not selected
31931,not selected
31932,train
31933,test
31938,not selected
31939,train
31940,not selected
31941,not selected
31942,not selected
31943,not selected
31945,not selected
31946,test
31947,not selected
31948,train
31950,not selected
31951,not selected
31952,not selected
31953,train
31955,train
31957,train
31958,not selected
31959,train
31960,train
31961,not selected
31962,train
31963,not selected
31964,not selected
31965,not selected
31966,not selected
31967,train
31968,not selected
31969,not selected
31970,not selected
31971,not selected
31972,train
31974,not selected
31975,train
31976,not selected
31977,not selected
31978,test
31979,train
31983,not selected
31984,not selected
31985,not selected
31986,train
31988,test
31989,test
31990,not selected
31991,not selected
31992,not selected
31993,train
31994,train
31995,test
31996,not selected
31997,not selected
31998,test
32001,test
32002,train
32003,test
32004,train
32005,train
32006,train
32007,not selected
32008,not selected
32010,not selected
32011,train
32012,not selected
32013,train
32014,train
32015,not selected
32016,not selected
32018,not selected
32020,not selected
32021,not selected
32024,test
32025,not selected
32026,not selected
32027,train
32028,train
32030,train
32033,test
32034,train
32035,not selected
32036,not selected
32037,not selected
32039,not selected
32040,train
32041,train
32043,train
32044,not selected
32045,train
32047,not selected
32048,not selected
32049,not selected
32050,train
32051,train
32053,not selected
32054,not selected
32055,train
32057,not selected
32058,not selected
32060,not selected
32061,test
32062,not selected
32063,not selected
32064,not selected
32065,test
32068,test
32071,not selected
32072,test
32073,not selected
32075,not selected
32076,not selected
32077,test
32078,test
32081,not selected
32083,test
32085,test
32086,train
32087,not selected
32090,not selected
32092,train
32093,train
32095,not selected
32098,train
32099,test
32100,train
32103,train
32105,not selected
32106,not selected
32107,train
32108,test
32111,not selected
32113,not selected
32114,not selected
32119,not selected
32120,not selected
32121,not selected
32122,train
32123,not selected
32125,train
32126,not selected
32128,train
32130,train
32131,not selected
32132,train
32133,not selected
32134,not selected
32137,train
32138,not selected
32140,train
32141,not selected
32142,not selected
32143,not selected
32144,not selected
32146,train
32148,not selected
32149,not selected
32150,train
32151,train
32152,train
32156,test
32157,train
32159,test
32160,train
32161,test
32162,not selected
32163,test
32164,not selected
32165,test
32166,not selected
32167,test
32169,train
32170,not selected
32171,test
32172,not selected
32173,not selected
32174,test
32175,not selected
32176,not selected
32177,train
32178,not selected
32179,test
32180,train
32181,train
32183,not selected
32184,not selected
32185,not selected
32191,not selected
32192,not selected
32193,not selected
32194,test
32195,train
32197,train
32198,test
32199,train
32202,not selected
32203,not selected
32204,not selected
32205,train
32206,train
32207,not selected
32208,test
32209,not selected
32210,not selected
32211,train
32212,train
32213,not selected
32215,not selected
32217,not selected
32218,test
32219,not selected
32220,test
32221,test
32222,train
32223,not selected
32224,not selected
32225,not selected
32227,train
32228,test
32231,not selected
32232,not selected
32233,train
32234,not selected
32235,not selected
32236,not selected
32237,not selected
32239,train
32240,not selected
32241,not selected
32242,train
32243,train
32244,train
32245,train
32246,train
32247,test
32248,train
32249,not selected
32250,test
32251,not selected
32253,not selected
32255,not selected
32256,train
32257,not selected
32258,test
32259,train
32260,train
32261,train
32262,test
32263,train
32264,test
32265,test
32266,not selected
32269,test
32270,test
32271,not selected
32272,not selected
32273,not selected
32274,not selected
32275,train
32276,not selected
32277,train
32278,train
32279,not selected
32280,test
32281,not selected
32282,train
32283,train
32284,test
32285,not selected
32286,train
32287,not selected
32289,not selected
32290,not selected
32291,not selected
32292,train
32293,not selected
32294,not selected
32296,not selected
32297,not selected
32298,train
32299,test
32300,test
32302,not selected
32303,not selected
32304,test
32306,train
32307,train
32308,test
32309,test
32310,train
32311,not selected
32312,test
32313,not selected
32314,train
32315,train
32317,not selected
32318,train
32319,not selected
32321,train
32322,not selected
32323,train
32324,train
32325,not selected
32326,train
32327,not selected
32328,test
32330,not selected
32331,not selected
32334,not selected
32336,train
32338,train
32339,train
32340,not selected
32342,not selected
32343,not selected
32344,train
32345,not selected
32346,train
32347,train
32348,train
32350,not selected
32351,train
32352,train
32354,not selected
32355,train
32356,not selected
32357,not selected
32358,not selected
32359,test
32360,test
32361,train
32362,not selected
32364,not selected
32367,not selected
32368,train
32370,test
32371,train
32373,not selected
32374,train
32375,train
32376,not selected
32377,not selected
32378,not selected
32381,test
32382,test
32383,train
32386,not selected
32388,train
32389,not selected
32391,train
32392,train
32393,not selected
32394,not selected
32395,not selected
32396,test
32397,not selected
32398,train
32399,train
32400,train
32401,train
32402,train
32403,not selected
32404,not selected
32405,train
32406,test
32407,not selected
32408,train
32409,not selected
32410,train
32411,train
32412,train
32415,not selected
32416,test
32417,not selected
32418,train
32420,not selected
32421,not selected
32423,not selected
32424,not selected
32425,train
32426,not selected
32427,not selected
32428,train
32429,train
32430,not selected
32432,train
32433,not selected
32434,not selected
32435,not selected
32436,train
32437,train
32440,train
32441,test
32445,train
32446,not selected
32448,not selected
32449,not selected
32451,test
32453,not selected
32454,not selected
32456,train
32458,train
32459,not selected
32461,not selected
32462,train
32463,not selected
32464,not selected
32465,not selected
32467,not selected
32468,not selected
32469,train
32474,not selected
32475,test
32478,train
32480,test
32483,not selected
32484,not selected
32485,test
32486,train
32489,train
32490,not selected
32491,train
32492,not selected
32493,train
32495,test
32497,test
32500,train
32501,not selected
32504,not selected
32505,not selected
32506,not selected
32508,train
32509,not selected
32511,train
32513,not selected
32514,test
32515,train
32516,train
32518,not selected
32519,not selected
32520,not selected
32521,not selected
32522,test
32523,not selected
32525,train
32527,not selected
32529,train
32530,not selected
32531,train
32532,not selected
32534,not selected
32535,train
32536,not selected
32537,test
32538,test
32540,train
32541,train
32543,train
32544,not selected
32545,train
32546,train
32547,test
32549,not selected
32551,train
32552,train
32553,not selected
32554,train
32555,not selected
32556,train
32557,not selected
32559,test
32560,test
32562,not selected
32563,not selected
32565,test
32566,train
32567,train
32568,not selected
32570,test
32571,train
32572,not selected
32575,not selected
32577,train
32581,not selected
32582,test
32583,not selected
32584,not selected
32586,not selected
32588,train
32590,not selected
32591,not selected
32593,not selected
32594,not selected
32595,not selected
32596,not selected
32598,not selected
32601,train
32603,not selected
32604,test
32605,test
32606,not selected
32607,not selected
32609,train
32610,not selected
32611,train
32612,not selected
32614,not selected
32615,train
32617,not selected
32618,not selected
32619,test
32620,not selected
32622,train
32624,train
32625,train
32626,train
32627,train
32628,not selected
32630,test
32631,train
32632,train
32633,not selected
32634,train
32635,train
32636,train
32637,test
32638,test
32640,not selected
32641,test
32643,train
32644,train
32645,not selected
32647,train
32648,train
32649,test
32650,train
32651,not selected
32652,not selected
32653,not selected
32654,not selected
32655,train
32656,test
32658,test
32659,not selected
32661,test
32662,not selected
32666,not selected
32667,not selected
32669,train
32671,not selected
32672,train
32674,test
32675,train
32678,train
32679,train
32680,not selected
32681,not selected
32682,train
32683,test
32684,not selected
32685,test
32686,train
32687,not selected
32689,test
32690,not selected
32691,test
32692,test
32693,train
32694,train
32697,train
32699,not selected
32700,not selected
32701,not selected
32703,not selected
32705,train
32706,not selected
32707,train
32708,not selected
32709,test
32710,test
32713,not selected
32714,train
32715,not selected
32716,not selected
32717,train
32719,not selected
32720,not selected
32721,train
32722,not selected
32723,not selected
32726,not selected
32728,not selected
32729,train
32730,train
32731,not selected
32732,train
32733,not selected
32735,train
32736,not selected
