system_id,split
37106,train
37108,not selected
37110,train
37111,not selected
37115,train
37116,train
37118,not selected
37120,not selected
37123,not selected
37124,train
37125,train
37127,not selected
37129,train
37130,test
37131,train
37132,train
37133,train
37134,test
37135,not selected
37136,not selected
37137,train
37138,not selected
37139,test
37140,test
37141,not selected
37142,train
37143,train
37146,not selected
37147,not selected
37148,test
37149,train
37151,train
37152,test
37153,train
37154,train
37155,not selected
37156,train
37157,not selected
37158,not selected
37159,test
37160,test
37161,train
37162,test
37163,train
37164,train
37165,train
37166,not selected
37167,not selected
37168,test
37169,not selected
37171,train
37172,train
37173,not selected
37174,not selected
37175,not selected
37176,not selected
37177,train
37178,not selected
37180,not selected
37181,not selected
37182,train
37183,not selected
37184,not selected
37185,train
37186,train
37187,train
37189,not selected
37190,not selected
37191,not selected
37193,train
37195,not selected
37196,test
37198,not selected
37200,not selected
37201,train
37202,not selected
37203,train
37204,train
37205,train
37206,not selected
37207,test
37208,test
37209,not selected
37211,train
37212,not selected
37213,train
37216,train
37217,train
37218,not selected
37219,train
37220,test
37222,not selected
37223,train
37224,not selected
37225,train
37226,train
37228,train
37229,not selected
37231,test
37236,not selected
37237,not selected
37240,train
37241,train
37242,not selected
37243,not selected
37244,test
37245,not selected
37246,test
37247,not selected
37248,not selected
37249,not selected
37252,not selected
37254,train
37255,train
37256,not selected
37257,train
37258,test
37259,train
37260,not selected
37261,test
37265,not selected
37266,not selected
37267,train
37268,test
37269,not selected
37271,train
37273,not selected
37274,train
37275,train
37282,not selected
37283,train
37284,test
37285,not selected
37286,test
37288,not selected
37289,not selected
37290,train
37291,train
37292,not selected
37293,not selected
37296,train
37297,not selected
37298,train
37300,not selected
37301,test
37302,train
37303,not selected
37304,not selected
37305,not selected
37307,train
37309,not selected
37312,train
37314,test
37316,not selected
37317,test
37318,not selected
37319,not selected
37320,test
37321,not selected
37322,not selected
37324,not selected
37325,train
37327,test
37328,test
37329,train
37331,not selected
37332,train
37334,not selected
37335,not selected
37336,train
37337,not selected
37338,train
37339,test
37340,not selected
37342,not selected
37343,train
37344,test
37346,train
37347,not selected
37348,train
37349,not selected
37350,train
37351,train
37352,train
37353,not selected
37354,not selected
37355,train
37356,train
37360,train
37362,not selected
37363,test
37364,train
37365,not selected
37366,train
37368,test
37370,not selected
37371,test
37372,train
37373,train
37375,test
37376,test
37377,train
37378,not selected
37379,not selected
37380,test
37382,train
37383,not selected
37384,train
37385,train
37389,test
37390,train
37392,test
37393,test
37394,not selected
37395,test
37396,not selected
37397,not selected
37398,train
37400,not selected
37401,test
37404,train
37405,not selected
37406,train
37407,test
37408,not selected
37411,train
37414,not selected
37415,not selected
37416,train
37417,train
37418,not selected
37420,not selected
37421,test
37423,test
37424,train
37425,train
37426,train
37427,train
37431,not selected
37432,train
37433,not selected
37436,train
37437,test
37438,train
37439,not selected
37441,not selected
37442,train
37445,not selected
37446,not selected
37447,not selected
37448,not selected
37449,not selected
37451,test
37453,not selected
37454,train
37455,train
37456,train
37457,not selected
37458,not selected
37459,train
37460,not selected
37462,train
37463,train
37465,not selected
37466,test
37468,train
37470,train
37471,train
37472,not selected
37473,train
37474,train
37475,not selected
37476,not selected
37478,not selected
37479,train
37480,test
37482,train
37483,test
37484,not selected
37485,train
37486,train
37488,not selected
37490,not selected
37491,not selected
37492,train
37493,train
37494,test
37495,not selected
37496,not selected
37497,test
37498,not selected
37499,not selected
37501,not selected
37502,not selected
37503,train
37504,not selected
37505,test
37506,not selected
37507,not selected
37508,train
37509,train
37510,train
37511,train
37513,test
37514,not selected
37515,train
37517,not selected
37518,not selected
37520,train
37521,train
37522,train
37523,train
37524,train
37525,not selected
37527,test
37529,test
37530,not selected
37531,not selected
37532,train
37533,train
37534,not selected
37535,not selected
37536,train
37537,not selected
37538,train
37540,train
37542,train
37545,test
37548,test
37550,not selected
37551,train
37554,not selected
37555,train
37556,train
37557,train
37563,not selected
37564,train
37565,not selected
37566,not selected
37569,not selected
37570,train
37572,test
37573,test
37574,train
37575,not selected
37576,train
37578,train
37579,test
37580,not selected
37581,not selected
37582,not selected
37584,not selected
37585,test
37586,not selected
37587,not selected
37588,test
37589,train
37590,test
37593,train
37594,not selected
37596,not selected
37597,train
37598,test
37600,train
37601,train
37602,train
37605,test
37606,train
37607,not selected
37608,not selected
37609,not selected
37610,not selected
37611,not selected
37612,train
37613,train
37614,not selected
37615,test
37616,train
37617,train
37619,not selected
37620,test
37621,not selected
37622,train
37623,train
37625,train
37626,train
37628,not selected
37629,not selected
37631,not selected
37633,train
37634,not selected
37635,not selected
37636,train
37637,test
37638,test
37639,train
37640,test
37641,not selected
37642,not selected
37643,test
37644,test
37645,not selected
37646,test
37648,train
37649,not selected
37651,train
37652,test
37654,not selected
37656,train
37657,test
37658,not selected
37659,train
37660,not selected
37661,not selected
37663,not selected
37666,train
37667,not selected
37668,not selected
37669,not selected
37670,not selected
37674,train
37678,not selected
37680,test
37681,not selected
37682,train
37683,not selected
37685,not selected
37686,not selected
37687,not selected
37688,train
37689,train
37693,not selected
37694,train
37695,not selected
37696,not selected
37697,test
37698,not selected
37700,not selected
37701,not selected
37702,train
37703,train
37704,not selected
37706,not selected
37707,not selected
37711,not selected
37714,not selected
37715,test
37716,not selected
37718,test
37719,not selected
37721,test
37722,not selected
37723,not selected
37724,test
37726,test
37727,not selected
37728,not selected
37729,train
37730,not selected
37731,train
37732,not selected
37733,train
37734,test
37735,train
37736,train
37739,not selected
37742,test
37743,not selected
37744,train
37745,not selected
37746,not selected
37748,test
37750,test
37753,train
37755,test
37757,not selected
37758,test
37759,not selected
37760,train
37761,not selected
37763,not selected
37765,not selected
37766,not selected
37768,train
37769,train
37770,train
37772,not selected
37773,not selected
37774,train
37775,not selected
37778,train
37779,test
37780,not selected
37781,train
37783,not selected
37789,train
37790,not selected
37791,train
37793,test
37794,not selected
37795,not selected
37796,not selected
37797,train
37798,train
37800,not selected
37802,train
37803,not selected
37805,train
37806,not selected
37809,train
37811,train
37814,train
37815,test
37819,not selected
37820,train
37821,train
37822,not selected
37823,not selected
37824,not selected
37827,not selected
37828,test
37829,test
37830,train
37831,not selected
37832,not selected
37833,not selected
37834,not selected
37835,train
37836,not selected
37837,not selected
37838,not selected
37839,test
37840,not selected
37841,train
37842,test
37843,train
37844,not selected
37850,not selected
37851,not selected
37852,train
37853,test
37854,not selected
37856,test
37857,not selected
37858,not selected
37859,not selected
37860,not selected
37861,train
37862,not selected
37863,train
37865,not selected
37867,not selected
37868,not selected
37870,test
37872,not selected
37873,not selected
37874,test
37875,not selected
37876,train
37877,not selected
37878,not selected
37879,train
37880,test
37881,not selected
37882,not selected
37883,not selected
37884,train
37886,train
37887,train
37888,not selected
37889,not selected
37890,test
37891,train
37892,train
37893,train
37895,not selected
37896,train
37897,train
37898,not selected
37899,train
37900,test
37903,train
37908,not selected
37909,not selected
37912,not selected
37914,not selected
37915,test
37916,not selected
37917,not selected
37918,not selected
37919,train
37920,train
37921,train
37922,not selected
37923,not selected
37926,train
37927,test
37928,test
37929,not selected
37930,test
37931,train
37932,train
37933,not selected
37934,test
37935,not selected
37936,not selected
37937,test
37940,test
37941,not selected
37944,not selected
37947,test
37949,not selected
37950,train
37953,not selected
37954,train
37955,test
37956,train
