system_id,split
39789,not selected
39790,test
39791,not selected
39792,test
39793,not selected
39794,test
39795,not selected
39796,not selected
39797,train
39798,train
39799,train
39800,test
39801,not selected
39802,not selected
39803,train
39804,not selected
39805,train
39807,train
39809,train
39811,train
39812,train
39814,not selected
39816,not selected
39818,not selected
39819,not selected
39821,train
39823,train
39824,not selected
39825,train
39826,test
39827,train
39828,not selected
39829,train
39830,train
39832,test
39833,not selected
39834,train
39835,not selected
39836,not selected
39837,not selected
39838,train
39840,not selected
39841,train
39842,test
39843,not selected
39845,not selected
39846,not selected
39847,train
39849,test
39852,test
39853,not selected
39856,test
39858,train
39859,not selected
39860,test
39861,test
39862,not selected
39863,not selected
39866,test
39867,train
39868,train
39869,not selected
39871,train
39873,not selected
39874,not selected
39875,train
39876,train
39877,train
39879,train
39880,train
39882,test
39883,train
39884,not selected
39885,train
39887,not selected
39888,train
39889,train
39890,not selected
39891,test
39892,train
39893,not selected
39894,train
39895,not selected
39896,not selected
39897,not selected
39898,train
39899,train
39900,not selected
39901,train
39903,not selected
39904,train
39906,not selected
39907,not selected
39908,test
39910,not selected
39911,not selected
39913,train
39914,train
39915,train
39916,test
39919,train
39920,train
39922,not selected
39923,test
39924,not selected
39926,not selected
39927,not selected
39928,not selected
39929,train
39930,not selected
39931,not selected
39933,train
39934,train
39935,not selected
39939,not selected
39940,not selected
39943,train
39945,train
39948,train
39949,not selected
39950,train
39951,not selected
39952,train
39953,test
39954,not selected
39955,train
39957,not selected
39958,train
39959,not selected
39960,not selected
39961,test
39962,not selected
39963,test
39964,not selected
39966,train
39969,not selected
39970,not selected
39971,train
39973,train
39975,test
39976,train
39977,not selected
39978,not selected
39979,train
39980,not selected
39981,not selected
39982,train
39984,train
39985,test
39986,not selected
39989,not selected
39990,not selected
39992,train
39994,not selected
39996,not selected
39997,test
39998,not selected
40000,not selected
40001,train
40003,train
40004,test
40006,train
40007,train
40009,not selected
40010,not selected
40011,test
40012,test
40013,not selected
40016,train
40017,train
40018,not selected
40020,train
40022,not selected
40023,test
40024,not selected
40025,train
40026,not selected
40027,not selected
40028,not selected
40029,not selected
40034,not selected
40035,train
40036,train
40037,train
40038,train
40039,train
40041,not selected
40043,train
40044,not selected
40045,not selected
40046,not selected
40047,train
40048,train
40049,not selected
40050,not selected
40052,not selected
40053,train
40054,train
40056,not selected
40058,test
40059,train
40061,train
40062,train
40063,not selected
40065,not selected
40067,not selected
40069,not selected
40070,not selected
40071,train
40073,train
40074,train
40075,not selected
40078,not selected
40079,test
40082,not selected
40083,not selected
40084,not selected
40085,train
40086,train
40087,not selected
40090,not selected
40091,train
40092,not selected
40093,train
40094,not selected
40095,train
40100,train
40101,train
40102,test
40104,not selected
40105,not selected
40106,not selected
40107,not selected
40108,not selected
40110,not selected
40112,test
40113,not selected
40115,not selected
40116,train
40117,train
40118,train
40121,not selected
40122,not selected
40123,not selected
40124,not selected
40126,train
40127,not selected
40128,not selected
40129,test
40131,test
40134,train
40136,train
40137,train
40139,train
40140,not selected
40141,test
40143,train
40145,train
40146,not selected
40147,train
40148,test
40149,not selected
40150,test
40151,not selected
40153,not selected
40156,train
40157,train
40158,not selected
40160,not selected
40161,train
40162,not selected
40163,train
40164,test
40165,not selected
40166,not selected
40168,test
40169,train
40170,not selected
40171,test
40173,train
40174,train
40176,not selected
40177,test
40178,not selected
40179,not selected
40181,not selected
40182,not selected
40185,train
40186,train
40187,train
40188,test
40189,test
40190,test
40191,not selected
40192,not selected
40193,train
40194,not selected
40196,not selected
40197,train
40200,train
40202,not selected
40203,test
40204,train
40206,train
40212,not selected
40213,not selected
40214,not selected
40215,not selected
40216,test
40217,not selected
40218,not selected
40219,not selected
40222,test
40223,test
40224,train
40225,train
40226,not selected
40228,not selected
40229,not selected
40230,not selected
40231,train
40233,not selected
40234,not selected
40235,not selected
40236,not selected
40237,test
40238,test
40239,not selected
40240,not selected
40241,train
40244,not selected
40245,not selected
40246,train
40250,train
40252,test
40253,train
40254,train
40255,not selected
40256,train
40257,not selected
40258,not selected
40259,not selected
40260,not selected
40261,test
40262,not selected
40263,not selected
40265,not selected
40266,test
40267,not selected
40270,train
40271,train
40272,test
40274,test
40275,train
40278,train
40279,test
40280,train
40281,not selected
40282,train
40283,test
40285,test
40286,not selected
40287,not selected
40288,not selected
40289,not selected
40290,train
40291,train
40292,train
40293,train
40294,train
40295,not selected
40296,not selected
40297,train
40298,train
40299,train
40300,not selected
40301,test
40303,train
40304,train
40305,not selected
40306,train
40307,train
40308,not selected
40310,train
40311,not selected
40313,train
40314,train
40315,train
40316,train
40317,not selected
40318,not selected
40319,train
40320,not selected
40324,train
40325,train
40327,train
40328,train
40331,train
40333,train
40334,train
40335,not selected
40336,train
40340,not selected
40341,test
40343,train
40344,not selected
40345,train
40346,train
40347,train
40348,not selected
40350,not selected
40351,train
40352,not selected
40353,not selected
40354,test
40355,not selected
40357,train
40358,train
40359,train
40360,not selected
40361,train
40362,not selected
40363,not selected
40364,train
40365,train
40366,not selected
40368,not selected
40369,train
40370,train
40371,train
40372,train
40373,not selected
40374,not selected
40376,test
40377,not selected
40378,train
40380,test
40381,not selected
40383,not selected
40384,not selected
40386,train
40387,train
40388,test
40389,train
40393,not selected
40396,train
40398,not selected
40401,train
40403,train
40404,not selected
40405,train
40406,not selected
40407,not selected
40408,not selected
40409,not selected
40410,train
40412,not selected
40416,not selected
40417,not selected
40420,not selected
40422,not selected
40424,train
40426,train
40429,train
40430,not selected
40431,not selected
40432,not selected
40433,train
40434,not selected
40436,not selected
40437,train
40438,train
40440,not selected
40441,train
40443,not selected
40444,not selected
40445,train
40446,train
40447,test
40450,train
40451,test
40453,not selected
40455,train
40457,not selected
40458,not selected
40459,train
40460,train
40462,test
40463,train
40464,not selected
40466,train
40467,train
40469,not selected
40470,train
40471,train
40473,train
40474,train
40475,not selected
40476,test
40477,not selected
40478,train
40479,not selected
40480,not selected
40481,test
40482,train
40483,train
40484,not selected
40485,test
40486,train
40487,not selected
40489,train
40490,train
40491,not selected
40492,not selected
40493,train
40495,train
40496,train
40497,train
40498,not selected
40499,train
40500,test
40501,not selected
40502,train
40503,not selected
40504,not selected
40505,not selected
40507,not selected
40508,train
40509,train
40510,not selected
40512,train
40513,not selected
40515,not selected
40516,not selected
40519,train
40520,not selected
40521,train
40523,train
40524,train
40525,not selected
40526,train
40529,train
40531,not selected
40533,train
40534,train
40535,not selected
40536,not selected
40537,train
40538,not selected
40539,not selected
40540,not selected
40541,not selected
40542,train
40543,train
40544,not selected
40545,not selected
40547,not selected
40548,not selected
40549,not selected
40550,train
40552,train
40553,train
40554,test
40555,not selected
40556,test
40557,train
40558,test
40559,train
40561,not selected
40562,not selected
40565,train
40566,not selected
40567,test
40568,train
40569,test
40570,not selected
40571,not selected
40573,train
40575,train
40577,not selected
40578,not selected
40579,not selected
40580,train
40581,not selected
40582,train
40583,not selected
40585,not selected
40587,not selected
40588,train
40589,test
40591,not selected
40592,not selected
40593,test
40594,not selected
40596,train
40597,train
40599,train
40601,not selected
40604,not selected
40606,not selected
40607,not selected
40608,not selected
40609,train
40610,not selected
40611,train
40613,not selected
40617,test
