system_id,split
38184,not selected
38185,not selected
38186,not selected
38187,test
38188,train
38190,test
38191,not selected
38192,train
38193,test
38196,train
38198,not selected
38200,not selected
38201,test
38203,not selected
38206,test
38207,test
38208,not selected
38209,not selected
38210,not selected
38211,train
38212,train
38213,train
38214,test
38217,not selected
38218,test
38220,train
38222,not selected
38223,train
38225,test
38226,train
38227,not selected
38228,not selected
38229,not selected
38230,train
38231,not selected
38232,not selected
38233,not selected
38237,not selected
38239,not selected
38241,train
38242,not selected
38245,train
38246,test
38247,train
38249,not selected
38251,not selected
38253,not selected
38254,not selected
38258,not selected
38259,train
38262,train
38264,not selected
38265,not selected
38266,test
38267,train
38269,not selected
38270,not selected
38271,not selected
38273,not selected
38274,train
38275,train
38276,train
38277,train
38278,train
38279,test
38281,test
38282,not selected
38286,train
38287,train
38288,not selected
38289,test
38290,train
38291,test
38292,not selected
38293,test
38294,train
38295,test
38296,train
38297,train
38298,not selected
38299,not selected
38300,not selected
38302,train
38304,not selected
38305,not selected
38309,train
38310,not selected
38311,not selected
38312,not selected
38313,not selected
38314,not selected
38317,not selected
38318,test
38319,not selected
38320,test
38322,not selected
38323,train
38324,not selected
38325,not selected
38326,not selected
38327,not selected
38329,not selected
38331,not selected
38332,test
38333,train
38335,train
38336,test
38337,train
38338,test
38340,test
38342,train
38343,train
38344,train
38346,not selected
38347,not selected
38349,not selected
38350,train
38351,train
38352,not selected
38353,test
38354,train
38355,test
38356,not selected
38357,not selected
38358,test
38359,test
38361,not selected
38362,not selected
38364,train
38365,train
38366,train
38367,not selected
38368,not selected
38371,test
38372,train
38374,train
38376,train
38377,not selected
38380,train
38381,train
38382,not selected
38383,not selected
38386,train
38387,train
38388,not selected
38389,test
38390,test
38391,train
38392,not selected
38394,not selected
38395,not selected
38396,not selected
38397,not selected
38398,test
38401,not selected
38402,not selected
38403,train
38404,not selected
38406,not selected
38408,not selected
38410,train
38412,train
38413,not selected
38414,not selected
38415,not selected
38416,not selected
38418,not selected
38419,not selected
38422,test
38423,train
38424,train
38425,not selected
38426,not selected
38427,not selected
38430,train
38433,test
38434,test
38435,test
38436,not selected
38437,train
38439,not selected
38440,not selected
38441,not selected
38442,not selected
38443,not selected
38444,not selected
38445,not selected
38446,not selected
38447,train
38448,not selected
38449,not selected
38450,not selected
38452,not selected
38453,not selected
38455,not selected
38456,not selected
38457,train
38458,not selected
38460,train
38461,not selected
38462,train
38463,test
38464,train
38465,train
38466,train
38467,not selected
38468,not selected
38474,test
38475,not selected
38476,not selected
38477,not selected
38478,test
38479,test
38481,not selected
38482,not selected
38486,not selected
38487,not selected
38488,not selected
38489,not selected
38490,train
38491,not selected
38493,not selected
38494,not selected
38495,not selected
38496,test
38498,not selected
38501,test
38502,not selected
38503,not selected
38504,test
38506,train
38508,train
38509,not selected
38510,not selected
38511,not selected
38512,not selected
38513,not selected
38514,train
38515,not selected
38516,not selected
38519,train
38520,not selected
38522,not selected
38524,not selected
38525,train
38526,train
38529,not selected
38530,not selected
38531,train
38532,not selected
38533,train
38534,not selected
38535,not selected
38537,train
38538,test
38539,train
38540,not selected
38541,not selected
38542,test
38543,train
38546,not selected
38547,not selected
38548,test
38549,not selected
38550,not selected
38551,train
38552,train
38553,train
38556,train
38557,not selected
38558,train
38559,train
38560,not selected
38562,train
38564,not selected
38565,not selected
38566,test
38567,train
38568,test
38569,test
38571,not selected
38573,test
38575,not selected
38576,train
38579,not selected
38580,train
38582,train
38583,test
38584,test
38585,not selected
38586,test
38587,train
38588,train
38589,test
38590,train
38591,train
38593,not selected
38594,not selected
38595,train
38596,not selected
38597,test
38599,train
38600,not selected
38602,test
38603,not selected
38604,test
38605,test
38609,train
38610,test
38611,not selected
38613,not selected
38615,test
38616,train
38617,test
38618,not selected
38622,not selected
38624,train
38625,train
38626,train
38627,not selected
38628,not selected
38629,not selected
38631,not selected
38632,test
38633,not selected
38634,not selected
38635,test
38636,not selected
38637,not selected
38638,not selected
38639,test
38640,train
38641,train
38644,not selected
38646,not selected
38647,not selected
38648,not selected
38649,train
38651,test
38652,not selected
38653,not selected
38654,test
38655,not selected
38656,train
38657,train
38658,not selected
38662,not selected
38663,not selected
38664,not selected
38665,not selected
38667,train
38669,test
38671,train
38672,not selected
38675,test
38677,train
38680,train
38681,train
38683,not selected
38684,test
38685,train
38686,not selected
38691,test
38692,train
38694,not selected
38699,train
38701,not selected
38703,train
38704,test
38705,test
38706,test
38707,test
38708,train
38709,not selected
38710,train
38711,not selected
38712,not selected
38714,test
38715,test
38718,not selected
38719,not selected
38722,not selected
38723,train
38724,not selected
38727,train
38728,not selected
38729,not selected
38730,test
38731,not selected
38733,train
38734,not selected
38736,test
38740,not selected
38741,not selected
38743,test
38744,not selected
38746,not selected
38749,train
38751,train
38753,test
38754,test
38756,not selected
38758,train
38760,not selected
38761,not selected
38762,train
38764,not selected
38766,test
38767,train
38768,not selected
38770,not selected
38774,train
38775,test
38776,not selected
38777,not selected
38778,train
38779,not selected
38781,not selected
38782,not selected
38783,test
38784,not selected
38785,train
38787,test
38788,not selected
38789,not selected
38791,train
38792,train
38793,test
38794,not selected
38800,train
38801,not selected
38802,not selected
38804,test
38805,not selected
38806,not selected
38807,not selected
38808,train
38811,not selected
38812,test
38813,not selected
38814,test
38816,not selected
38817,test
38819,test
38820,test
38822,not selected
38823,test
38824,not selected
38826,train
38828,train
38829,train
38830,not selected
38832,train
38833,test
38834,not selected
38835,not selected
38836,train
38837,not selected
38838,not selected
38839,not selected
38840,test
38841,not selected
38842,test
38844,not selected
38845,train
38846,train
38847,train
38848,not selected
38849,not selected
38851,test
38852,not selected
38854,test
38855,not selected
38856,test
38858,test
38859,train
38860,train
38862,not selected
38863,train
38864,not selected
38865,train
38866,train
38867,train
38868,test
38869,not selected
38870,not selected
38871,not selected
38872,train
38873,test
38874,not selected
38875,train
38876,not selected
38877,test
38879,not selected
38880,test
38881,train
38882,test
38886,train
38887,not selected
38888,not selected
38889,not selected
38891,train
38892,not selected
38893,test
38895,not selected
38896,test
38897,train
38898,train
38899,not selected
38900,train
38902,not selected
38903,train
38904,not selected
38906,not selected
38909,train
38910,train
38911,test
38912,not selected
38915,train
38917,train
38918,train
38919,not selected
38920,train
38921,train
38924,not selected
38925,not selected
38926,not selected
38927,test
38928,train
38929,not selected
38930,test
38931,not selected
38932,train
38933,test
38935,not selected
38936,not selected
38938,not selected
38939,test
38942,not selected
38944,not selected
38946,not selected
38947,not selected
38948,not selected
38949,test
38951,train
38954,test
38955,not selected
38956,not selected
38959,train
38962,not selected
38964,not selected
38965,test
38966,test
38968,test
38971,train
38972,not selected
38974,not selected
38975,test
38976,test
38977,not selected
38978,train
38979,test
38981,test
38982,test
38983,not selected
38984,train
38985,not selected
38986,test
38987,test
38989,train
38990,train
38991,test
38992,not selected
38993,train
38996,not selected
38997,train
38999,not selected
39001,not selected
39002,not selected
39004,not selected
39005,not selected
39007,train
39008,not selected
39009,train
39010,test
39011,not selected
39012,test
39014,test
39015,train
39016,test
39017,not selected
39018,not selected
39019,test
39020,not selected
39022,not selected
39026,not selected
39028,test
39029,not selected
39030,not selected
39033,not selected
39034,train
39035,test
39036,test
39037,not selected
39038,not selected
39039,not selected
39040,not selected
